"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2175127574,45.71751,-126.41945,2024-08-21 06:55:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0686147757682953,"CalCurCEAS_003","COL",287.009353338982,2725
2175128970,45.71754,-126.41959,2024-08-21 07:00:06,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0744549651616591,"CalCurCEAS_003","COL",264.563504756176,2725
2175130430,45.71753,-126.41974,2024-08-21 07:05:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0761157975744173,"CalCurCEAS_003","COL",301.459048025657,2725
2175131800,45.71759,-126.41988,2024-08-21 07:10:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0837484534168587,"CalCurCEAS_003","COL",289.641209014918,2725
2175133176,45.71763,-126.42004,2024-08-21 07:15:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0846851638441303,"CalCurCEAS_003","COL",296.741315242037,2725
2175134579,45.71769,-126.42021,2024-08-21 07:20:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0968085308987282,"CalCurCEAS_003","COL",270.000093068083,2725
2175135929,45.71769,-126.42047,2024-08-21 07:25:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.130902410371518,"CalCurCEAS_003","COL",281.526876927769,2725
2175137064,45.71772,-126.42068,2024-08-21 07:29:25,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.074836599008926,"CalCurCEAS_003","COL",289.641203632368,2725
2175137208,45.71773,-126.42072,2024-08-21 07:30:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.128680372803131,"CalCurCEAS_003","COL",270.00007874997,2725
2175138516,45.71773,-126.42094,2024-08-21 07:35:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.110029965871574,"CalCurCEAS_003","COL",279.353886273952,2725
2175139933,45.71776,-126.4212,2024-08-21 07:40:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.132225519766729,"CalCurCEAS_003","COL",275.098750755755,2725
2175142865,45.71778,-126.42152,2024-08-21 07:45:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.140652561954069,"CalCurCEAS_003","COL",270.000093068226,2725
2175142840,45.71778,-126.42178,2024-08-21 07:50:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.130902200223876,"CalCurCEAS_003","COL",185.266071403841,2725
2175143951,45.7174,-126.42183,2024-08-21 07:55:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.32523313962854,"CalCurCEAS_003","COL",322.665432097417,2725
2175145251,45.71785,-126.42232,2024-08-21 08:00:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.406781402686733,"CalCurCEAS_003","COL",286.847491776644,2725
2175146555,45.71792,-126.42265,2024-08-21 08:05:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.174176060498116,"CalCurCEAS_003","COL",292.51214284059,2725
2175149135,45.71801,-126.42296,2024-08-21 08:10:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.16838796937381,"CalCurCEAS_003","COL",282.387203249446,2725
2175149108,45.71805,-126.42322,2024-08-21 08:15:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.134021563069015,"CalCurCEAS_003","COL",283.383698836755,2725
2175150384,45.7181,-126.42352,2024-08-21 08:20:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.154740830192743,"CalCurCEAS_003","COL",279.721092414971,2725
2175153017,45.71813,-126.42377,2024-08-21 08:25:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.128557364320939,"CalCurCEAS_003","COL",279.01327743074,2725
2175152769,45.71815,-126.42395,2024-08-21 08:29:11,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.140136664094101,"CalCurCEAS_003","COL",321.32098690465,2725
2175152996,45.71822,-126.42403,2024-08-21 08:30:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.146012104836696,"CalCurCEAS_003","COL",299.728028166876,2725
2175156885,45.71832,-126.42428,2024-08-21 08:35:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.143982397821131,"CalCurCEAS_003","COL",282.387270284974,2725
2175156884,45.71836,-126.42454,2024-08-21 08:40:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.134020856403011,"CalCurCEAS_003","COL",270.000060852902,2725
2175156867,45.71836,-126.42471,2024-08-21 08:45:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0855890146539947,"CalCurCEAS_003","COL",281.13967261647,2725
2175158214,45.7184,-126.425,2024-08-21 08:50:36,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.134465390606224,"CalCurCEAS_003","COL",235.932486297944,2718
2175160678,45.71822,-126.42538,2024-08-21 08:55:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.258530418248379,"CalCurCEAS_003","COL",0,2718
2175160647,45.71856,-126.42538,2024-08-21 09:00:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.244372601510416,"CalCurCEAS_003","COL",311.544160110441,2718
2175163352,45.71874,-126.42567,2024-08-21 09:05:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.195728674683918,"CalCurCEAS_003","COL",215.010377406181,2718
2175163319,45.71857,-126.42584,2024-08-21 09:10:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.149180748805152,"CalCurCEAS_003","COL",356.514375225619,2718
2175164626,45.7188,-126.42586,2024-08-21 09:15:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.164520462305641,"CalCurCEAS_003","COL",256.616262689657,2718
2175165911,45.71879,-126.42592,2024-08-21 09:20:05,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0310509493716365,"CalCurCEAS_003","COL",348.132456613038,2718
2175167053,45.71899,-126.42598,2024-08-21 09:25:06,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.146400255059748,"CalCurCEAS_003","COL",343.290151037755,2718
2175167876,45.71906,-126.42601,2024-08-21 09:28:47,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.102864601029574,"CalCurCEAS_003","COL",340.697952739452,2718
2175168198,45.7191,-126.42603,2024-08-21 09:30:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0840937401915298,"CalCurCEAS_003","COL",349.184699954474,2718
2175169514,45.71921,-126.42606,2024-08-21 09:35:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0799584372929399,"CalCurCEAS_003","COL",354.996029808263,2718
2175170730,45.71929,-126.42607,2024-08-21 09:40:07,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0571479537193788,"CalCurCEAS_003","COL",352.025145276192,2718
2175171928,45.71939,-126.42609,2024-08-21 09:45:11,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0716212385296355,"CalCurCEAS_003","COL",349.184755127728,2718
2175173409,45.7195,-126.42612,2024-08-21 09:50:47,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0718673953890812,"CalCurCEAS_003","COL",302.395124470299,2718
2175174548,45.71954,-126.42621,2024-08-21 09:55:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0628853030731958,"CalCurCEAS_003","COL",337.204054525196,2718
2175175826,45.71964,-126.42627,2024-08-21 10:00:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0779640482859869,"CalCurCEAS_003","COL",305.519771543113,2718
2175177144,45.71967,-126.42633,2024-08-21 10:04:57,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0378708484514242,"CalCurCEAS_003","COL",319.616859955942,2718
2175178425,45.71981,-126.4265,2024-08-21 10:09:54,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.133433981960452,"CalCurCEAS_003","COL",115.448631582663,2718
2175179735,45.71976,-126.42635,2024-08-21 10:14:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0839123400460438,"CalCurCEAS_003","COL",270.000010739003,2718
2175180881,45.71976,-126.42638,2024-08-21 10:19:56,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0149540262994412,"CalCurCEAS_003","COL",89.9999892609966,2718
2175182128,45.71976,-126.42635,2024-08-21 10:24:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0153595592160362,"CalCurCEAS_003","COL",330.735081695419,2718
2175183154,45.71981,-126.42639,2024-08-21 10:28:20,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0480268261468218,"CalCurCEAS_003","COL",180,2718
2175183653,45.71976,-126.42639,2024-08-21 10:29:58,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0196789140901943,"CalCurCEAS_003","COL",254.064605484078,2718
2175185086,45.71975,-126.42644,2024-08-21 10:34:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0267128673479957,"CalCurCEAS_003","COL",89.9999785219969,2718
2175186537,45.71975,-126.42638,2024-08-21 10:39:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0302071385206134,"CalCurCEAS_003","COL",270.000003579667,2718
2175187963,45.71975,-126.42639,2024-08-21 10:44:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0050853768565267,"CalCurCEAS_003","COL",180,2718
2175189619,45.7197,-126.42639,2024-08-21 10:50:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0296185349273064,"CalCurCEAS_003","COL",166.857589889249,2718
2175190748,45.71967,-126.42638,2024-08-21 10:54:44,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.028756161142764,"CalCurCEAS_003","COL",180,2718
2175192114,45.71962,-126.42638,2024-08-21 10:59:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0363001567796616,"CalCurCEAS_003","COL",133.583837782094,2718
2175193585,45.71958,-126.42632,2024-08-21 11:04:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0418410616336311,"CalCurCEAS_003","COL",160.698079376986,2718
2175195298,45.7195,-126.42628,2024-08-21 11:09:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0609239873874422,"CalCurCEAS_003","COL",148.49552880133,2718
2175198670,45.71942,-126.42621,2024-08-21 11:14:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0672160968980942,"CalCurCEAS_003","COL",144.990000436664,2718
2175198641,45.71933,-126.42612,2024-08-21 11:19:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0789777163134365,"CalCurCEAS_003","COL",202.796102718306,2718
2175200214,45.71923,-126.42618,2024-08-21 11:24:39,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0784873584454557,"CalCurCEAS_003","COL",120.285879349784,2718
2175201212,45.71914,-126.42596,2024-08-21 11:27:56,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0442937109778648,"CalCurCEAS_003","COL",125.519479509598,2718
2175201835,45.71912,-126.42592,2024-08-21 11:29:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.152414452401088,"CalCurCEAS_003","COL",162.084256973725,2718
2175203642,45.71899,-126.42586,2024-08-21 11:34:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0978719826194554,"CalCurCEAS_003","COL",162.084217700604,2718
2175205387,45.71886,-126.4258,2024-08-21 11:39:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.100202287840906,"CalCurCEAS_003","COL",153.419389384278,2718
2175207116,45.71872,-126.4257,2024-08-21 11:44:39,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.111035842586846,"CalCurCEAS_003","COL",161.415829899852,2718
2175209038,45.71847,-126.42558,2024-08-21 11:50:17,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.16825790344751,"CalCurCEAS_003","COL",157.203560276533,2718
2175210601,45.71832,-126.42549,2024-08-21 11:54:36,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.135459180447858,"CalCurCEAS_003","COL",166.113277828324,2718
2175212405,45.71815,-126.42543,2024-08-21 11:59:37,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.125446897669266,"CalCurCEAS_003","COL",153.879459277363,2718
2175214347,45.71795,-126.42529,2024-08-21 12:04:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.161716681401321,"CalCurCEAS_003","COL",167.526662133843,2718
2175216329,45.71776,-126.42523,2024-08-21 12:09:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.139862359956436,"CalCurCEAS_003","COL",163.910490982325,2718
2175218359,45.71759,-126.42516,2024-08-21 12:14:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.127592738120373,"CalCurCEAS_003","COL",154.967654620225,2718
2175220202,45.71735,-126.425,2024-08-21 12:19:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.191017575949037,"CalCurCEAS_003","COL",157.456233474225,2718
2175222303,45.71708,-126.42484,2024-08-21 12:24:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.208724590100652,"CalCurCEAS_003","COL",180,2725
2175223527,45.71701,-126.42484,2024-08-21 12:27:28,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.137021389974185,"CalCurCEAS_003","COL",165.954156666045,2725
2175224431,45.71687,-126.42479,2024-08-21 12:29:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.152512517885976,"CalCurCEAS_003","COL",154.529610622065,2725
2175228639,45.71662,-126.42462,2024-08-21 12:34:39,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.196410950654745,"CalCurCEAS_003","COL",163.289394679543,2725
2175228592,45.71641,-126.42453,2024-08-21 12:39:39,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.157591128819336,"CalCurCEAS_003","COL",162.869482206238,2725
2175230736,45.71616,-126.42442,2024-08-21 12:44:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.191214124201576,"CalCurCEAS_003","COL",148.493906036644,2725
2175233222,45.71592,-126.42421,2024-08-21 12:50:12,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.17957727853777,"CalCurCEAS_003","COL",154.469793565793,2725
2175235240,45.7157,-126.42406,2024-08-21 12:54:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.202192399223422,"CalCurCEAS_003","COL",146.036807796981,2725
2175237362,45.71544,-126.42381,2024-08-21 12:59:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.224563288881756,"CalCurCEAS_003","COL",153.002576977302,2725
2175239655,45.71522,-126.42365,2024-08-21 13:04:31,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.17865286107726,"CalCurCEAS_003","COL",154.528949495663,2725
2175242013,45.71497,-126.42348,2024-08-21 13:09:39,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.193861168410102,"CalCurCEAS_003","COL",156.959004300365,2725
2175244331,45.71469,-126.42331,2024-08-21 13:14:38,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.219425539912527,"CalCurCEAS_003","COL",156.995674661039,2725
2175246801,45.71436,-126.42311,2024-08-21 13:19:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.260279312160885,"CalCurCEAS_003","COL",160.696310260434,2725
2175249355,45.71402,-126.42294,2024-08-21 13:24:34,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.259795414122172,"CalCurCEAS_003","COL",161.642438351286,2725
2175250707,45.71383,-126.42285,2024-08-21 13:27:18,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.208543500279097,"CalCurCEAS_003","COL",166.856213421123,2725
2175251776,45.71365,-126.42279,2024-08-21 13:29:38,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.272813925223907,"CalCurCEAS_003","COL",164.760539495267,2725
2175254271,45.71329,-126.42265,2024-08-21 13:34:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.270886312579282,"CalCurCEAS_003","COL",168.357507657289,2725
2175256791,45.71295,-126.42255,2024-08-21 13:39:29,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.254597663715278,"CalCurCEAS_003","COL",166.223236877648,2725
2175259250,45.71255,-126.42241,2024-08-21 13:44:28,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.297002852382432,"CalCurCEAS_003","COL",164.345864418228,2725
2175262164,45.71205,-126.42221,2024-08-21 13:50:28,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.311011837525773,"CalCurCEAS_003","COL",165.593722399686,2725
2175263982,45.71175,-126.4221,2024-08-21 13:54:27,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.279442808250704,"CalCurCEAS_003","COL",158.619971104349,2725
2175266499,45.71141,-126.42191,2024-08-21 13:59:22,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.266879993166512,"CalCurCEAS_003","COL",161.594002077653,2725
2175269436,45.71101,-126.42172,2024-08-21 14:04:23,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.301990502504006,"CalCurCEAS_003","COL",165.624054049308,2725
2175272059,45.7106,-126.42157,2024-08-21 14:09:27,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.300206956990929,"CalCurCEAS_003","COL",165.52729848174,2725
2175274549,45.71022,-126.42143,2024-08-21 14:14:28,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.281135825617179,"CalCurCEAS_003","COL",168.680816813324,2725
2175277194,45.7098,-126.42131,2024-08-21 14:19:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.303808941146362,"CalCurCEAS_003","COL",169.602533224351,2725
2175279737,45.70938,-126.4212,2024-08-21 14:24:30,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.308970988730403,"CalCurCEAS_003","COL",132.034309036309,2725
2175280718,45.70926,-126.42101,2024-08-21 14:27:08,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.285193548144133,"CalCurCEAS_003","COL",189.183905780017,2725
2175282467,45.709,-126.42107,2024-08-21 14:29:29,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.281796436927862,"CalCurCEAS_003","COL",168.23424314402,2725
2175284465,45.70863,-126.42096,2024-08-21 14:34:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.268067518057687,"CalCurCEAS_003","COL",168.821951656371,2725
2175287316,45.70824,-126.42085,2024-08-21 14:39:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.286685272105899,"CalCurCEAS_003","COL",166.854894068451,2718
2175290869,45.70788,-126.42073,2024-08-21 14:45:36,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.218991150512452,"CalCurCEAS_003","COL",173.151259345792,2718
2175293424,45.70753,-126.42067,2024-08-21 14:50:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.267641693500662,"CalCurCEAS_003","COL",170.360453276242,2718
2175295732,45.7072,-126.42059,2024-08-21 14:54:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.285274548964124,"CalCurCEAS_003","COL",172.449419503883,2718
2175298309,45.70683,-126.42052,2024-08-21 14:59:33,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.268260361985406,"CalCurCEAS_003","COL",173.847884504596,2718
2175301035,45.70644,-126.42046,2024-08-21 15:04:38,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.277310994378472,"CalCurCEAS_003","COL",169.35403835745,2718
